Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-08-18T00:00:00+00:00,128210,15973877,49601,62364,75879,7161307292.04166300,770963683324.35894200,0,0,-282799.671338000000000000000000
2021-08-17T00:00:00+00:00,134160,15845667,51850,65013,79223,7438367234.16366700,763802376032.31727900,0,0,-282799.671338000000000000000000
2021-08-16T00:00:00+00:00,132031,15711507,52363,65054,79249,8711772141.57723800,756364008798.15361200,0,0,-282799.671338000000000000000000
2021-08-15T00:00:00+00:00,100228,15579476,41223,48983,62163,3724831889.09063400,747652236656.57637400,0,0,-282799.671338000000000000000000
2021-08-14T00:00:00+00:00,109346,15479248,45024,52853,66925,4976021196.00205100,743927404767.48574000,0,0,-282799.671338000000000000000000
2021-08-13T00:00:00+00:00,124596,15369902,51892,60189,77428,6970696763.56355100,738951383571.48368900,0,-10.0000000000000000,-282799.671338000000000000000000
2021-08-12T00:00:00+00:00,125950,15245306,51390,60541,77622,6779052815.92624100,731980686807.92013800,0,0,-282789.671338000000000000000000
2021-08-11T00:00:00+00:00,132377,15119356,51342,65942,80344,8059165486.64724900,725201633991.99389700,0,-272580.0700000000000000,-282789.671338000000000000000000
2021-08-10T00:00:00+00:00,127270,14986979,50205,62229,76857,6607822197.92841600,717142468505.34664800,0,-10.1000000000000000,-10209.601338000000000000000000
2021-08-09T00:00:00+00:00,120169,14859709,47586,58377,72799,7839604034.20221200,710534646307.41823200,0,-500.0000000000000000,-10199.501338000000000000000000
2021-08-08T00:00:00+00:00,102518,14739540,39601,50484,61670,4417045497.41324400,702695042273.21602000,0,-511.7800000000000000,-9699.501338000000000000000000
2021-08-07T00:00:00+00:00,121640,14637022,50432,57080,75020,5419659411.60989400,698277996775.80277600,0,0,-9187.721338000000000000000000
2021-08-06T00:00:00+00:00,124634,14515382,50294,60590,75639,6448214440.89723900,692858337364.19288200,0,-0.10138300000000000000,-9187.721338000000000000000000
2021-08-05T00:00:00+00:00,107216,14390748,43020,53108,66010,8337105995.59464900,686410122923.29564300,0,0,-9187.619955000000000000000000
2021-08-04T00:00:00+00:00,128924,14283532,53845,60675,79219,5817385210.73390200,678073016927.70099400,0,0,-9187.619955000000000000000000
2021-08-03T00:00:00+00:00,124321,14154608,50500,60027,75900,6281491363.49200900,672255631716.96709200,0,0,-9187.619955000000000000000000
2021-08-02T00:00:00+00:00,145718,14030287,71134,60851,96790,5601305255.49033700,665974140353.47508300,0,0,-9187.619955000000000000000000
2021-08-01T00:00:00+00:00,105956,13884569,40885,52898,65852,4724804181.16427900,660372835097.98474600,0,0,-9187.619955000000000000000000
2021-07-31T00:00:00+00:00,113875,13778613,46120,54615,69142,4526297060.06013200,655648030916.82046700,0,0,-9187.619955000000000000000000
2021-07-30T00:00:00+00:00,137002,13664738,58557,62711,84118,6061508185.17290500,651121733856.76033500,0,0.000000000000000000000000,-9187.619955000000000000000000
2021-07-29T00:00:00+00:00,136050,13527736,50605,68528,84502,6150893796.40984500,645060225671.58743000,0,0,-9187.619955000000000000000000
2021-07-28T00:00:00+00:00,127384,13391686,50812,60701,76690,6954579571.78843800,638909331875.17758500,0,0,-9187.619955000000000000000000
2021-07-27T00:00:00+00:00,131253,13264302,57648,58258,82922,6066793585.78530500,631954752303.38914700,0,0,-9187.619955000000000000000000
2021-07-26T00:00:00+00:00,143448,13133049,53959,67884,83532,9782222887.81913000,625887958717.60384200,0,0,-9187.619955000000000000000000
2021-07-25T00:00:00+00:00,99674,12989601,40599,45845,59747,3322343384.85586700,616105735829.78471200,0,0,-9187.619955000000000000000000
2021-07-24T00:00:00+00:00,112147,12889927,45605,51264,67421,3958705630.38654400,612783392444.92884500,0,-1893.3173600000000000,-9187.619955000000000000000000
2021-07-23T00:00:00+00:00,117914,12777780,48373,54388,70939,4220001562.55497400,608824686814.54230100,0,0,-7294.302595000000000000000000
2021-07-22T00:00:00+00:00,116373,12659866,48121,54055,69650,5298199543.28954800,604604685251.98732700,0,0,-7294.302595000000000000000000
2021-07-21T00:00:00+00:00,131745,12543493,55562,58715,78582,6029152977.23641600,599306485708.69777900,0,0,-7294.302595000000000000000000
2021-07-20T00:00:00+00:00,136577,12411748,55959,63224,80624,5697303254.60925500,593277332731.46136300,0,0,-7294.302595000000000000000000
2021-07-19T00:00:00+00:00,131166,12275171,55801,59044,78127,5306728939.57866100,587580029476.85210800,0,0,-7294.302595000000000000000000
2021-07-18T00:00:00+00:00,100759,12144005,41585,46509,60039,2968731548.23443500,582273300537.27344700,0,0,-7294.302595000000000000000000
2021-07-17T00:00:00+00:00,107572,12043246,44727,49197,64004,3362656196.90273300,579304568989.03901200,0,0,-7294.302595000000000000000000
2021-07-16T00:00:00+00:00,128658,11935674,50923,61351,76043,5235516657.36146800,575941912792.13627900,0,0,-7294.302595000000000000000000
2021-07-15T00:00:00+00:00,133451,11807016,51338,61642,76250,5744075975.67575100,570706396134.77481100,0,0,-7294.302595000000000000000000
2021-07-14T00:00:00+00:00,138768,11673565,56378,63039,80805,5902594238.42191700,564962320159.09906000,0,0,-7294.302595000000000000000000
2021-07-13T00:00:00+00:00,129169,11534797,50913,62244,75673,7682877355.23293600,559059725920.67714300,0,0,-7294.302595000000000000000000
2021-07-12T00:00:00+00:00,137491,11405628,59264,63236,84323,7176146366.33473200,551376848565.44420700,0,0,-7294.302595000000000000000000
2021-07-11T00:00:00+00:00,116325,11268137,48363,52748,70157,2890276144.15272800,544200702199.10947500,0,0,-7294.302595000000000000000000
2021-07-10T00:00:00+00:00,124045,11151812,48796,58732,72465,3136190783.24164200,541310426054.95674700,0,0,-7294.302595000000000000000000
2021-07-09T00:00:00+00:00,152022,11027767,63464,71864,90792,5643682737.41945500,538174235271.71510500,0,0,-7294.302595000000000000000000
2021-07-08T00:00:00+00:00,149105,10875745,61188,70496,89798,6303044275.78270600,532530552534.29565000,0,0,-7294.302595000000000000000000
2021-07-07T00:00:00+00:00,141823,10726640,57939,67820,86368,7236416064.67162800,526227508258.51294400,0,0,-7294.302595000000000000000000
2021-07-06T00:00:00+00:00,136270,10584817,53843,66210,82005,5860508688.84442000,518991092193.84131600,0,0,-7294.302595000000000000000000
2021-07-05T00:00:00+00:00,143381,10448547,57962,67892,85874,5296536795.13817800,513130583504.99689600,0,0,-7294.302595000000000000000000
2021-07-04T00:00:00+00:00,122375,10305166,48267,57889,72770,3434213141.00769400,507834046709.85871800,0,0,-7294.302595000000000000000000
2021-07-03T00:00:00+00:00,134752,10182791,55245,59991,80648,3612865430.57709800,504399833568.85102400,0,0,-7294.302595000000000000000000
2021-07-02T00:00:00+00:00,146319,10048039,59566,67736,87102,5623810794.16806100,500786968138.27392600,0,0,-7294.302595000000000000000000
2021-07-01T00:00:00+00:00,145813,9901720,58671,66958,85698,6569434534.59592900,495163157344.10586500,0,-0.50000000000000000000,-7294.302595000000000000000000
2021-06-30T00:00:00+00:00,143018,9755907,57757,66153,84913,6564120198.74458600,488593722809.50993600,0,0,-7293.802595000000000000000000
2021-06-29T00:00:00+00:00,155034,9612889,62401,73271,91624,7237349325.05973800,482029602610.76535000,0,0,-7293.802595000000000000000000
2021-06-28T00:00:00+00:00,147644,9457855,57609,69235,84876,7451281218.99337800,474792253285.70561200,0,0,-7293.802595000000000000000000
2021-06-27T00:00:00+00:00,118327,9310211,47050,54127,69159,3512498323.08130000,467340972066.71223400,0,0,-7293.802595000000000000000000
2021-06-26T00:00:00+00:00,141409,9191884,64588,57979,87461,3866747911.89340000,463828473743.63093400,0,0,-7293.802595000000000000000000
2021-06-25T00:00:00+00:00,167808,9050475,73973,71436,101681,5966646344.52452400,459961725831.73753400,0,-11.793844000000000000000000,-7293.802595000000000000000000
2021-06-24T00:00:00+00:00,156164,8882667,62607,73569,91895,8955558290.42593100,453995079487.21301000,0,-5.0000000000000000,-7282.008751000000000000000000
2021-06-23T00:00:00+00:00,155025,8726503,64251,67769,90534,7027125029.94977100,445039521196.78707900,0,0,-7277.008751000000000000000000
2021-06-22T00:00:00+00:00,184341,8571478,73479,81417,105266,9447830298.52041100,438012396166.83730800,0,0,-7277.008751000000000000000000
2021-06-21T00:00:00+00:00,172341,8387137,65678,75051,95204,10080821341.39790700,428564565868.31689700,0,0,-7277.008751000000000000000000
2021-06-20T00:00:00+00:00,125874,8214796,48944,56414,70661,4196891377.54910900,418483744526.91899000,0,0,-7277.008751000000000000000000
2021-06-19T00:00:00+00:00,127555,8088922,50968,55817,71847,3994118653.01427300,414286853149.36988100,0,0,-7277.008751000000000000000000
2021-06-18T00:00:00+00:00,167991,7961367,68801,73947,95091,6638159044.02319800,410292734496.35560800,0,0,-7277.008751000000000000000000
2021-06-17T00:00:00+00:00,183403,7793376,70084,80278,101037,6618526619.78976900,403654575452.33241000,0,0,-7277.008751000000000000000000
2021-06-16T00:00:00+00:00,148356,7609973,59888,67734,86182,6319232449.53365500,397036048832.54264100,0,0,-7277.008751000000000000000000
2021-06-15T00:00:00+00:00,149224,7461617,59419,70700,87801,6941333850.94077400,390716816383.00898600,0,0,-7277.008751000000000000000000
2021-06-14T00:00:00+00:00,146177,7312393,63417,66352,90438,5477538638.00153700,383775482532.06821200,0,-92.4468770000000000,-7277.008751000000000000000000
2021-06-13T00:00:00+00:00,121140,7166216,54086,50545,74846,3831065215.90881300,378297943894.06667500,0,0,-7184.561874000000000000000000
2021-06-12T00:00:00+00:00,125292,7045076,54643,53254,75054,3937119433.58716100,374466878678.15786200,0,-1022.1712750000000000,-7184.561874000000000000000000
2021-06-11T00:00:00+00:00,145274,6919784,60534,63092,85517,5907331930.02420300,370529759244.57070100,0,0,-6162.390599000000000000000000
2021-06-10T00:00:00+00:00,144005,6774510,61165,63786,86852,6327193108.64579800,364622427314.54649800,0,0,-6162.390599000000000000000000
2021-06-09T00:00:00+00:00,149573,6630505,65555,64084,90580,6916588105.84479000,358295234205.90070000,0,0,-6162.390599000000000000000000
2021-06-08T00:00:00+00:00,167446,6480932,69489,72420,98539,7583786963.54555000,351378646100.05591000,0,0,-6162.390599000000000000000000
2021-06-07T00:00:00+00:00,155674,6313486,69646,65843,96546,7533866689.04288600,343794859136.51036000,0,0,-6162.390599000000000000000000
2021-06-06T00:00:00+00:00,116255,6157812,53840,49691,74209,2692959238.16297900,336260992447.46747400,0,0,-6162.390599000000000000000000
2021-06-05T00:00:00+00:00,136710,6041557,65278,55529,88049,4414184639.18443700,333568033209.30449500,0,0,-6162.390599000000000000000000
2021-06-04T00:00:00+00:00,171168,5904847,81695,68900,109560,6728083222.26847000,329153848570.12005800,0,0,-6162.390599000000000000000000
2021-06-03T00:00:00+00:00,159153,5733679,67813,71718,99665,6698567722.87311100,322425765347.85158800,0,0,-6162.390599000000000000000000
2021-06-02T00:00:00+00:00,168576,5574526,79687,71370,109548,6094057902.13204200,315727197624.97847700,0,-0.000063000000000000000000,-6162.390599000000000000000000
2021-06-01T00:00:00+00:00,159090,5405950,75413,66168,102659,8518551080.51058300,309633139722.84643500,0,-32.8589820000000000,-6162.39053600000000000000
2021-05-31T00:00:00+00:00,159686,5246860,83920,58750,107936,13984421859.66048500,301114588642.33585200,0,0,-6129.53155400000000000000
2021-05-30T00:00:00+00:00,186885,5087174,125389,46587,143948,6354121005.50811600,287130166782.67536700,0,0,-6129.53155400000000000000
2021-05-29T00:00:00+00:00,129630,4900289,61874,51120,83869,6709927483.95551000,280776045777.16725100,0,0,-6129.53155400000000000000
2021-05-28T00:00:00+00:00,144736,4770659,63709,61511,89658,7306744526.96695900,274066118293.21174100,0,-1.00000000000000000000,-6129.53155400000000000000
2021-05-27T00:00:00+00:00,145046,4625923,65555,62284,90480,8320811089.76565200,266759373766.24478200,0,0,-6128.5315540000000000
2021-05-26T00:00:00+00:00,158046,4480877,66947,70933,95043,10072831482.88879000,258438562676.47913000,0,-4.9945060000000000,-6128.5315540000000000
2021-05-25T00:00:00+00:00,155504,4322831,69612,65725,97942,9652109320.60718900,248365731193.59034000,0,0,-6123.5370480000000000
2021-05-24T00:00:00+00:00,158283,4167327,67703,70526,100483,10376340717.06945100,238713621872.98315100,0,0,-6123.5370480000000000
2021-05-23T00:00:00+00:00,148335,4009044,59947,63950,89999,12058160332.16486100,228337281155.91370000,0,0,-6123.5370480000000000
2021-05-22T00:00:00+00:00,142218,3860709,66645,58428,93745,7752455041.92943700,216279120823.74883900,0,0,-6123.5370480000000000
2021-05-21T00:00:00+00:00,160674,3718491,64739,73613,100253,12364142280.42823800,208526665781.81940200,0,0,-6123.5370480000000000
2021-05-20T00:00:00+00:00,176297,3557817,71627,84228,111291,14904972350.85339800,196162523501.39116400,0,0,-6123.5370480000000000
2021-05-19T00:00:00+00:00,170426,3381520,59304,86696,104945,22433229671.47417000,181257551150.53776600,0,0,-6123.5370480000000000
2021-05-18T00:00:00+00:00,158256,3211094,60338,78000,97601,9416751468.26566500,158824321479.06359600,0,0,-6123.5370480000000000
2021-05-17T00:00:00+00:00,181122,3052838,77629,80661,114618,14281180413.46558900,149407570010.79793100,0,0,-6123.5370480000000000
2021-05-16T00:00:00+00:00,146775,2871716,60062,69329,94009,6834888803.18941800,135126389597.33234200,0,0,-6123.5370480000000000
2021-05-15T00:00:00+00:00,158670,2724941,69112,73034,105192,6832761230.63046500,128291500794.14292400,0,0,-6123.5370480000000000
2021-05-14T00:00:00+00:00,187742,2566271,83557,85945,131330,12371849086.78960000,121458739563.51245900,0,0,-6123.5370480000000000
2021-05-13T00:00:00+00:00,201683,2378529,88936,91079,139794,12872443814.73373700,109086890476.72285900,0,0,-6123.5370480000000000
2021-05-12T00:00:00+00:00,174507,2176846,51154,99165,118565,9718437513.67383500,96214446661.98912200,0,0,-6123.5370480000000000
2021-05-11T00:00:00+00:00,186815,2002339,48178,112474,128530,9734917328.22336900,86496009148.31528700,0,-183.7570480000000000,-6123.5370480000000000
2021-05-10T00:00:00+00:00,195417,1815524,54076,117612,135422,13105134334.41604100,76761091820.09191800,0,0,-5939.7800000000000000
2021-05-09T00:00:00+00:00,195086,1620107,67554,104381,127098,6417482692.83960700,63655957485.67587700,0,0,-5939.7800000000000000
2021-05-08T00:00:00+00:00,192367,1425021,59020,104503,123331,7394325813.82881800,57238474792.83627000,0,0,-5939.7800000000000000
2021-05-07T00:00:00+00:00,208829,1232654,73410,107133,129103,8113092264.94777600,49844148979.00745200,0,-15.7800000000000000,-5939.7800000000000000
2021-05-06T00:00:00+00:00,208733,1023825,78038,103125,126917,8781454629.48096500,41731056714.05967600,0,0,-5924.0000000000000000
2021-05-05T00:00:00+00:00,193113,815092,74534,94329,119723,8748699254.81077700,32949602084.57871100,0,0,-5924.0000000000000000
2021-05-04T00:00:00+00:00,182506,621979,67906,87990,109799,8208328058.02389100,24200902829.76793400,0,0,-5924.0000000000000000
2021-05-03T00:00:00+00:00,155500,439473,57450,76367,95263,7530749478.24366900,15992574771.74404300,0,0,-5924.0000000000000000
2021-05-02T00:00:00+00:00,134490,283973,56551,60786,85745,3694982745.08270000,8461825293.50037400,0,0,-5924.0000000000000000
2021-05-01T00:00:00+00:00,149483,149483,66182,66161,97306,4766842548.41767400,4766842548.41767400,0,-5924.0000000000000000,-5924.0000000000000000
