Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-05-11T00:00:00+00:00,2,84,2,2,2,11980,342497.5219,5990,-5990,2600.708661
2021-05-10T00:00:00+00:00,,82,,,,,330517.5219,0,0,2600.708661
2021-05-09T00:00:00+00:00,3,82,2,3,3,9427.352091,330517.5219,5208.676045,-4218.676045,2600.708661
2021-05-08T00:00:00+00:00,,79,,,,,321090.1698,0,0,1610.708661
2021-05-07T00:00:00+00:00,5,79,4,4,5,15846,321090.1698,1248,-7603,1610.708661
2021-05-06T00:00:00+00:00,,74,,,,,305244.1698,0,0,7965.708661
2021-05-05T00:00:00+00:00,2,74,2,2,2,912.0390293,305244.1698,456.0195147,-456.0195147,7965.708661
2021-05-04T00:00:00+00:00,5,72,4,4,6,26520,304332.1307,7085,-12440,7965.708661
2021-05-03T00:00:00+00:00,5,67,4,4,5,25056,277812.1307,12478,-178,13320.70866
2021-05-02T00:00:00+00:00,10,62,4,5,6,8563.250165,252756.1307,2924.250165,-5139,1020.708661
2021-05-01T00:00:00+00:00,5,52,3,4,4,4360.836248,244192.8806,3680.418124,-680.4181242,3235.458496
2021-04-30T00:00:00+00:00,9,47,5,6,6,133502.2973,239832.0443,66775.55828,-66726.73898,235.4584959
2021-04-29T00:00:00+00:00,4,38,3,3,3,5273.505323,106329.7471,2636.752662,-2636.752662,186.6391959
2021-04-28T00:00:00+00:00,7,34,4,5,6,22365.22714,101056.2417,10580.45546,-11784.77168,186.6391959
2021-04-27T00:00:00+00:00,1,27,1,1,2,1250.955408,78691.0146,1250.955408,0,1390.955408
2021-04-26T00:00:00+00:00,3,26,2,3,3,1741.69669,77440.05919,890.8483448,-850.8483448,140
2021-04-25T00:00:00+00:00,,23,,,,,75698.3625,0,0,100
2021-04-24T00:00:00+00:00,,23,,,,,75698.3625,0,0,100
2021-04-23T00:00:00+00:00,,23,,,,,75698.3625,0,0,100
2021-04-22T00:00:00+00:00,,23,,,,,75698.3625,0,0,100
2021-04-21T00:00:00+00:00,,23,,,,,75698.3625,0,0,100
2021-04-20T00:00:00+00:00,,23,,,,,75698.3625,0,0,100
2021-04-19T00:00:00+00:00,2,23,2,2,2,14350.44098,75698.3625,7175.220489,-7175.220489,100
2021-04-18T00:00:00+00:00,,21,,,,,61347.92152,0,0,100
2021-04-17T00:00:00+00:00,,21,,,,,61347.92152,0,0,100
2021-04-16T00:00:00+00:00,,21,,,,,61347.92152,0,0,100
2021-04-15T00:00:00+00:00,,21,,,,,61347.92152,0,0,100
2021-04-14T00:00:00+00:00,,21,,,,,61347.92152,0,0,100
2021-04-13T00:00:00+00:00,,21,,,,,61347.92152,0,0,100
2021-04-12T00:00:00+00:00,1,21,1,1,2,90,61347.92152,0,-90,100
2021-04-11T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-04-10T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-04-09T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-04-08T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-04-07T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-04-06T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-04-05T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-04-04T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-04-03T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-04-02T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-04-01T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-03-31T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-03-30T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-03-29T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-03-28T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-03-27T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-03-26T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-03-25T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-03-24T00:00:00+00:00,,20,,,,,61257.92152,0,0,190
2021-03-23T00:00:00+00:00,1,20,1,1,2,100,61257.92152,100,0,190
2021-03-22T00:00:00+00:00,,19,,,,,61157.92152,0,0,90
2021-03-21T00:00:00+00:00,,19,,,,,61157.92152,0,0,90
2021-03-20T00:00:00+00:00,,19,,,,,61157.92152,0,0,90
2021-03-19T00:00:00+00:00,1,19,1,1,2,90,61157.92152,90,0,90
2021-03-18T00:00:00+00:00,2,18,2,2,2,13600,61067.92152,6800,-6800,0
2021-03-17T00:00:00+00:00,,16,,,,,47467.92152,0,0,0
2021-03-16T00:00:00+00:00,,16,,,,,47467.92152,0,0,0
2021-03-15T00:00:00+00:00,,16,,,,,47467.92152,0,0,0
2021-03-14T00:00:00+00:00,,16,,,,,47467.92152,0,0,0
2021-03-13T00:00:00+00:00,,16,,,,,47467.92152,0,0,0
2021-03-12T00:00:00+00:00,,16,,,,,47467.92152,0,0,0
2021-03-11T00:00:00+00:00,2,16,2,2,2,3600,47467.92152,1800,-1800,0
2021-03-10T00:00:00+00:00,2,14,2,2,2,2922.829824,43867.92152,1461.414912,-1461.414912,0
2021-03-09T00:00:00+00:00,,12,,,,,40945.0917,0,0,0
2021-03-08T00:00:00+00:00,,12,,,,,40945.0917,0,0,0
2021-03-07T00:00:00+00:00,,12,,,,,40945.0917,0,0,0
2021-03-06T00:00:00+00:00,,12,,,,,40945.0917,0,0,0
2021-03-05T00:00:00+00:00,,12,,,,,40945.0917,0,0,0
2021-03-04T00:00:00+00:00,2,12,2,2,2,1930.6638,40945.0917,965.3319,-965.3319,0
2021-03-03T00:00:00+00:00,2,10,2,2,2,4000,39014.4279,2000,-2000,0
2021-03-02T00:00:00+00:00,2,8,2,2,2,9021.209439,35014.4279,4510.60472,-4510.60472,0
2021-03-01T00:00:00+00:00,,6,,,,,25993.21846,0,0,0
2021-02-28T00:00:00+00:00,,6,,,,,25993.21846,0,0,0
2021-02-27T00:00:00+00:00,,6,,,,,25993.21846,0,0,0
2021-02-26T00:00:00+00:00,,6,,,,,25993.21846,0,0,0
2021-02-25T00:00:00+00:00,2,6,2,2,2,5404.618458,25993.21846,2702.309229,-2702.309229,0
2021-02-24T00:00:00+00:00,,4,,,,,20588.6,0,0,0
2021-02-23T00:00:00+00:00,,4,,,,,20588.6,0,0,0
2021-02-22T00:00:00+00:00,2,4,2,2,2,580.6,20588.6,290.3,-290.3,0
2021-02-21T00:00:00+00:00,2,2,2,2,2,20008,20008,10004,-10004,0
2021-02-20T00:00:00+00:00,,,,,,,,0,0,
2021-02-19T00:00:00+00:00,,,,,,,,0,0,
2021-02-18T00:00:00+00:00,,,,,,,,0,0,
2021-02-17T00:00:00+00:00,,,,,,,,0,0,
2021-02-16T00:00:00+00:00,,,,,,,,0,0,
2021-02-15T00:00:00+00:00,,,,,,,,0,0,
2021-02-14T00:00:00+00:00,,,,,,,,0,0,
2021-02-13T00:00:00+00:00,,,,,,,,0,0,
2021-02-12T00:00:00+00:00,,,,,,,,0,0,
2021-02-11T00:00:00+00:00,,,,,,,,0,0,
2021-02-10T00:00:00+00:00,,,,,,,,0,0,
2021-02-09T00:00:00+00:00,,,,,,,,0,0,
2021-02-08T00:00:00+00:00,,,,,,,,0,0,
2021-02-07T00:00:00+00:00,,,,,,,,0,0,
2021-02-06T00:00:00+00:00,,,,,,,,0,0,
2021-02-05T00:00:00+00:00,,,,,,,,0,0,
2021-02-04T00:00:00+00:00,,,,,,,,0,0,
2021-02-03T00:00:00+00:00,,,,,,,,0,0,
2021-02-02T00:00:00+00:00,,,,,,,,0,0,
2021-02-01T00:00:00+00:00,,,,,,,,0,0,
2021-01-31T00:00:00+00:00,,,,,,,,0,0,
2021-01-30T00:00:00+00:00,,,,,,,,0,0,
2021-01-29T00:00:00+00:00,,,,,,,,0,0,
2021-01-28T00:00:00+00:00,,,,,,,,0,0,
2021-01-27T00:00:00+00:00,,,,,,,,0,0,
2021-01-26T00:00:00+00:00,,,,,,,,0,0,
2021-01-25T00:00:00+00:00,,,,,,,,0,0,
2021-01-24T00:00:00+00:00,,,,,,,,0,0,
2021-01-23T00:00:00+00:00,,,,,,,,0,0,
2021-01-22T00:00:00+00:00,,,,,,,,0,0,
2021-01-21T00:00:00+00:00,,,,,,,,0,0,
2021-01-20T00:00:00+00:00,,,,,,,,0,0,
2021-01-19T00:00:00+00:00,,,,,,,,0,0,
2021-01-18T00:00:00+00:00,,,,,,,,0,0,
2021-01-17T00:00:00+00:00,,,,,,,,0,0,
2021-01-16T00:00:00+00:00,,,,,,,,0,0,
2021-01-15T00:00:00+00:00,,,,,,,,0,0,
2021-01-14T00:00:00+00:00,,,,,,,,0,0,
2021-01-13T00:00:00+00:00,,,,,,,,0,0,
2021-01-12T00:00:00+00:00,,,,,,,,0,0,
2021-01-11T00:00:00+00:00,,,,,,,,0,0,
2021-01-10T00:00:00+00:00,,,,,,,,0,0,
2021-01-09T00:00:00+00:00,,,,,,,,0,0,
2021-01-08T00:00:00+00:00,,,,,,,,0,0,
2021-01-07T00:00:00+00:00,,,,,,,,0,0,
2021-01-06T00:00:00+00:00,,,,,,,,0,0,
2021-01-05T00:00:00+00:00,,,,,,,,0,0,
2021-01-04T00:00:00+00:00,,,,,,,,0,0,
2021-01-03T00:00:00+00:00,,,,,,,,0,0,
2021-01-02T00:00:00+00:00,,,,,,,,0,0,
2021-01-01T00:00:00+00:00,,,,,,,,0,0,
