Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-09-28T00:00:00+00:00,,105,,,,,2084081.317,0,0,500645.6513
2021-09-27T00:00:00+00:00,2,105,3,3,4,112.7523919,2084081.317,0,0,500645.6513
2021-09-26T00:00:00+00:00,2,103,2,2,3,1044.442647,2083968.565,522.2213237,0,500645.6513
2021-09-25T00:00:00+00:00,,101,,,,,2082924.122,0,0,500123.43
2021-09-24T00:00:00+00:00,,101,,,,,2082924.122,0,0,500123.43
2021-09-23T00:00:00+00:00,1,101,1,1,2,1,2082924.122,1,0,500123.43
2021-09-22T00:00:00+00:00,,100,,,,,2082923.122,0,0,500122.43
2021-09-21T00:00:00+00:00,,100,,,,,2082923.122,0,0,500122.43
2021-09-20T00:00:00+00:00,,100,,,,,2082923.122,0,0,500122.43
2021-09-19T00:00:00+00:00,3,100,4,4,4,19705.23352,2082923.122,0,0,500122.43
2021-09-18T00:00:00+00:00,2,97,1,2,2,4000,2063217.889,0,-2000,500122.43
2021-09-17T00:00:00+00:00,1,95,1,1,2,2000,2059217.889,2000,0,502122.43
2021-09-16T00:00:00+00:00,,94,,,,,2057217.889,0,0,500122.43
2021-09-15T00:00:00+00:00,,94,,,,,2057217.889,0,0,500122.43
2021-09-14T00:00:00+00:00,,94,,,,,2057217.889,0,0,500122.43
2021-09-13T00:00:00+00:00,,94,,,,,2057217.889,0,0,500122.43
2021-09-12T00:00:00+00:00,,94,,,,,2057217.889,0,0,500122.43
2021-09-11T00:00:00+00:00,1,94,1,1,2,112,2057217.889,0,0,500122.43
2021-09-10T00:00:00+00:00,1,93,1,1,2,112,2057105.889,112,0,500122.43
2021-09-09T00:00:00+00:00,2,92,2,2,2,372022.8302,2056993.889,186011.4151,-186011.4151,500010.43
2021-09-08T00:00:00+00:00,,90,,,,,1684971.058,0,0,500010.43
2021-09-07T00:00:00+00:00,4,90,3,3,3,104748.4809,1684971.058,52374.24043,-52374.24043,500010.43
2021-09-06T00:00:00+00:00,1,86,1,1,2,500000,1580222.578,0,0,500010.43
2021-09-05T00:00:00+00:00,,85,,,,,1080222.578,0,0,500010.43
2021-09-04T00:00:00+00:00,,85,,,,,1080222.578,0,0,500010.43
2021-09-03T00:00:00+00:00,,85,,,,,1080222.578,0,0,500010.43
2021-09-02T00:00:00+00:00,4,85,2,3,3,711316.5376,1080222.578,605658.2688,-105658.2688,500010.43
2021-09-01T00:00:00+00:00,,81,,,,,368906.04,0,0,10.43
2021-08-31T00:00:00+00:00,,81,,,,,368906.04,0,0,10.43
2021-08-30T00:00:00+00:00,2,81,2,2,2,12103.39706,368906.04,6051.69853,-6051.69853,10.43
2021-08-29T00:00:00+00:00,,79,,,,,356802.643,0,0,10.43
2021-08-28T00:00:00+00:00,,79,,,,,356802.643,0,0,10.43
2021-08-27T00:00:00+00:00,,79,,,,,356802.643,0,0,10.43
2021-08-26T00:00:00+00:00,,79,,,,,356802.643,0,0,10.43
2021-08-25T00:00:00+00:00,,79,,,,,356802.643,0,0,10.43
2021-08-24T00:00:00+00:00,,79,,,,,356802.643,0,0,10.43
2021-08-23T00:00:00+00:00,,79,,,,,356802.643,0,0,10.43
2021-08-22T00:00:00+00:00,,79,,,,,356802.643,0,0,10.43
2021-08-21T00:00:00+00:00,,79,,,,,356802.643,0,0,10.43
2021-08-20T00:00:00+00:00,,79,,,,,356802.643,0,0,10.43
2021-08-19T00:00:00+00:00,,79,,,,,356802.643,0,0,10.43
2021-08-18T00:00:00+00:00,,79,,,,,356802.643,0,0,10.43
2021-08-17T00:00:00+00:00,,79,,,,,356802.643,0,0,10.43
2021-08-16T00:00:00+00:00,,79,,,,,356802.643,0,0,10.43
2021-08-15T00:00:00+00:00,,79,,,,,356802.643,0,0,10.43
2021-08-14T00:00:00+00:00,1,79,1,1,2,3105.507683,356802.643,0,-3105.507683,10.43
2021-08-13T00:00:00+00:00,,78,,,,,353697.1353,0,0,3115.937683
2021-08-12T00:00:00+00:00,1,78,1,1,2,3105.507683,353697.1353,3105.507683,0,3115.937683
2021-08-11T00:00:00+00:00,,77,,,,,350591.6276,0,0,10.43
2021-08-10T00:00:00+00:00,3,77,3,2,3,4571.624952,350591.6276,537.0210184,-4034.603934,10.43
2021-08-09T00:00:00+00:00,1,74,1,1,2,3497.582915,346020.0026,3497.582915,0,3508.012915
2021-08-08T00:00:00+00:00,,73,,,,,342522.4197,0,0,10.43
2021-08-07T00:00:00+00:00,,73,,,,,342522.4197,0,0,10.43
2021-08-06T00:00:00+00:00,,73,,,,,342522.4197,0,0,10.43
2021-08-05T00:00:00+00:00,,73,,,,,342522.4197,0,0,10.43
2021-08-04T00:00:00+00:00,,73,,,,,342522.4197,0,0,10.43
2021-08-03T00:00:00+00:00,,73,,,,,342522.4197,0,0,10.43
2021-08-02T00:00:00+00:00,,73,,,,,342522.4197,0,0,10.43
2021-08-01T00:00:00+00:00,2,73,2,2,2,104302.0272,342522.4197,52151.01359,-52151.01359,10.43
2021-07-31T00:00:00+00:00,,71,,,,,238220.3925,0,0,10.43
2021-07-30T00:00:00+00:00,,71,,,,,238220.3925,0,0,10.43
2021-07-29T00:00:00+00:00,,71,,,,,238220.3925,0,0,10.43
2021-07-28T00:00:00+00:00,,71,,,,,238220.3925,0,0,10.43
2021-07-27T00:00:00+00:00,,71,,,,,238220.3925,0,0,10.43
2021-07-26T00:00:00+00:00,2,71,2,2,2,1588.43119,238220.3925,794.2155948,-794.2155948,10.43
2021-07-25T00:00:00+00:00,,69,,,,,236631.9613,0,0,10.43
2021-07-24T00:00:00+00:00,,69,,,,,236631.9613,0,0,10.43
2021-07-23T00:00:00+00:00,1,69,1,1,2,93.6,236631.9613,0,-93.6,10.43
2021-07-22T00:00:00+00:00,,68,,,,,236538.3613,0,0,104.03
2021-07-21T00:00:00+00:00,,68,,,,,236538.3613,0,0,104.03
2021-07-20T00:00:00+00:00,,68,,,,,236538.3613,0,0,104.03
2021-07-19T00:00:00+00:00,,68,,,,,236538.3613,0,0,104.03
2021-07-18T00:00:00+00:00,2,68,2,2,2,200.4839733,236538.3613,100.2419866,-100.2419866,104.03
2021-07-17T00:00:00+00:00,2,66,2,2,3,14.86,236337.8774,7.43,0,104.03
2021-07-16T00:00:00+00:00,,64,,,,,236323.0174,0,0,96.6
2021-07-15T00:00:00+00:00,,64,,,,,236323.0174,0,0,96.6
2021-07-14T00:00:00+00:00,,64,,,,,236323.0174,0,0,96.6
2021-07-13T00:00:00+00:00,,64,,,,,236323.0174,0,0,96.6
2021-07-12T00:00:00+00:00,,64,,,,,236323.0174,0,0,96.6
2021-07-11T00:00:00+00:00,4,64,3,3,3,5423.13323,236323.0174,1807.711077,-1807.711077,96.6
2021-07-10T00:00:00+00:00,2,60,2,2,2,10000,230899.8841,5000,-5000,96.6
2021-07-09T00:00:00+00:00,1,58,1,1,2,600,220899.8841,0,-600,96.6
2021-07-08T00:00:00+00:00,4,57,2,3,3,2100,220299.8841,1100,-500,696.6
2021-07-07T00:00:00+00:00,,53,,,,,218199.8841,0,0,96.6
2021-07-06T00:00:00+00:00,1,53,1,1,2,202.71,218199.8841,0,-202.71,96.6
2021-07-05T00:00:00+00:00,,52,,,,,217997.1741,0,0,299.31
2021-07-04T00:00:00+00:00,2,52,2,2,3,1462.53022,217997.1741,202.71,-1259.82022,299.31
2021-07-03T00:00:00+00:00,1,50,1,1,2,1259.82022,216534.6439,1259.82022,0,1356.42022
2021-07-02T00:00:00+00:00,2,49,2,2,2,19970,215274.8237,9985,-9985,96.6
2021-07-01T00:00:00+00:00,,47,,,,,195304.8237,0,0,96.6
2021-06-30T00:00:00+00:00,,47,,,,,195304.8237,0,0,96.6
2021-06-29T00:00:00+00:00,1,47,1,1,2,1,195304.8237,1,0,96.6
2021-06-28T00:00:00+00:00,,46,,,,,195303.8237,0,0,95.6
2021-06-27T00:00:00+00:00,,46,,,,,195303.8237,0,0,95.6
2021-06-26T00:00:00+00:00,,46,,,,,195303.8237,0,0,95.6
2021-06-25T00:00:00+00:00,,46,,,,,195303.8237,0,0,95.6
2021-06-24T00:00:00+00:00,2,46,2,2,3,141.8570695,195303.8237,93.6,-48.25706948,95.6
2021-06-23T00:00:00+00:00,,44,,,,,195161.9666,0,0,50.25706948
2021-06-22T00:00:00+00:00,,44,,,,,195161.9666,0,0,50.25706948
2021-06-21T00:00:00+00:00,,44,,,,,195161.9666,0,0,50.25706948
2021-06-20T00:00:00+00:00,,44,,,,,195161.9666,0,0,50.25706948
2021-06-19T00:00:00+00:00,1,44,1,1,2,48.25706948,195161.9666,48.25706948,0,50.25706948
2021-06-18T00:00:00+00:00,,43,,,,,195113.7096,0,0,2
2021-06-17T00:00:00+00:00,,43,,,,,195113.7096,0,0,2
2021-06-16T00:00:00+00:00,,43,,,,,195113.7096,0,0,2
2021-06-15T00:00:00+00:00,,43,,,,,195113.7096,0,0,2
2021-06-14T00:00:00+00:00,2,43,2,2,2,19485.78713,195113.7096,9742.893564,-9742.893564,2
2021-06-13T00:00:00+00:00,,41,,,,,175627.9224,0,0,2
2021-06-12T00:00:00+00:00,,41,,,,,175627.9224,0,0,2
2021-06-11T00:00:00+00:00,,41,,,,,175627.9224,0,0,2
2021-06-10T00:00:00+00:00,2,41,2,2,2,187.2,175627.9224,93.6,-93.6,2
2021-06-09T00:00:00+00:00,,39,,,,,175440.7224,0,0,2
2021-06-08T00:00:00+00:00,5,39,4,3,4,11089.83409,175440.7224,5302.102044,-5787.732044,2
2021-06-07T00:00:00+00:00,1,34,1,1,2,485.63,164350.8884,485.63,0,487.63
2021-06-06T00:00:00+00:00,,33,,,,,163865.2584,0,0,2
2021-06-05T00:00:00+00:00,2,33,2,2,2,600,163865.2584,300,-300,2
2021-06-04T00:00:00+00:00,,31,,,,,163265.2584,0,0,2
2021-06-03T00:00:00+00:00,2,31,2,2,2,4132.628,163265.2584,2066.314,-2066.314,2
2021-06-02T00:00:00+00:00,2,29,2,2,2,1168.985375,159132.6304,584.4926876,-584.4926876,2
2021-06-01T00:00:00+00:00,,27,,,,,157963.645,0,0,2
2021-05-31T00:00:00+00:00,1,27,1,1,2,1,157963.645,1,0,2
2021-05-30T00:00:00+00:00,,26,,,,,157962.645,0,0,1
2021-05-29T00:00:00+00:00,1,26,1,1,2,20000,157962.645,0,-20000,1
2021-05-28T00:00:00+00:00,2,25,2,2,3,20908.03023,137962.645,20000,-908.0302252,20001
2021-05-27T00:00:00+00:00,3,23,3,2,3,2753.312465,117054.6148,135.59,-2617.722465,909.0302252
2021-05-26T00:00:00+00:00,1,20,1,1,1,2482.132465,114301.3023,0,0,3391.16269
2021-05-25T00:00:00+00:00,2,19,2,2,2,3927.341935,111819.1698,1963.670967,-1963.670967,3391.16269
2021-05-24T00:00:00+00:00,2,17,2,2,2,21500,107891.8279,10750,-10750,3391.16269
2021-05-23T00:00:00+00:00,,15,,,,,86391.82789,0,0,3391.16269
2021-05-22T00:00:00+00:00,1,15,1,1,2,908.0302252,86391.82789,908.0302252,0,3391.16269
2021-05-21T00:00:00+00:00,1,14,1,1,2,5033.20022,85483.79766,0,-5033.20022,2483.132465
2021-05-20T00:00:00+00:00,4,13,3,3,3,4073.28,80450.59744,2036.64,-2036.64,7516.332685
2021-05-19T00:00:00+00:00,,9,,,,,76377.31744,0,0,7516.332685
2021-05-18T00:00:00+00:00,3,9,2,3,3,8543.583476,76377.31744,6788.391848,-1755.191628,7516.332685
2021-05-17T00:00:00+00:00,,6,,,,,67833.73396,0,0,2483.132465
2021-05-16T00:00:00+00:00,2,6,2,2,2,61350.6015,67833.73396,30675.30075,-30675.30075,2483.132465
2021-05-15T00:00:00+00:00,1,4,1,1,2,2482.132465,6483.132465,2482.132465,0,2483.132465
2021-05-14T00:00:00+00:00,3,3,2,3,3,4001,4001,2001,-2000,1
2021-05-13T00:00:00+00:00,,,,,,,,0,0,
2021-05-12T00:00:00+00:00,,,,,,,,0,0,
2021-05-11T00:00:00+00:00,,,,,,,,0,0,
2021-05-10T00:00:00+00:00,,,,,,,,0,0,
2021-05-09T00:00:00+00:00,,,,,,,,0,0,
2021-05-08T00:00:00+00:00,,,,,,,,0,0,
2021-05-07T00:00:00+00:00,,,,,,,,0,0,
2021-05-06T00:00:00+00:00,,,,,,,,0,0,
2021-05-05T00:00:00+00:00,,,,,,,,0,0,
2021-05-04T00:00:00+00:00,,,,,,,,0,0,
2021-05-03T00:00:00+00:00,,,,,,,,0,0,
2021-05-02T00:00:00+00:00,,,,,,,,0,0,
2021-05-01T00:00:00+00:00,,,,,,,,0,0,
2021-04-30T00:00:00+00:00,,,,,,,,0,0,
2021-04-29T00:00:00+00:00,,,,,,,,0,0,
2021-04-28T00:00:00+00:00,,,,,,,,0,0,
2021-04-27T00:00:00+00:00,,,,,,,,0,0,
2021-04-26T00:00:00+00:00,,,,,,,,0,0,
2021-04-25T00:00:00+00:00,,,,,,,,0,0,
2021-04-24T00:00:00+00:00,,,,,,,,0,0,
2021-04-23T00:00:00+00:00,,,,,,,,0,0,
2021-04-22T00:00:00+00:00,,,,,,,,0,0,
2021-04-21T00:00:00+00:00,,,,,,,,0,0,
2021-04-20T00:00:00+00:00,,,,,,,,0,0,
2021-04-19T00:00:00+00:00,,,,,,,,0,0,
2021-04-18T00:00:00+00:00,,,,,,,,0,0,
2021-04-17T00:00:00+00:00,,,,,,,,0,0,
2021-04-16T00:00:00+00:00,,,,,,,,0,0,
2021-04-15T00:00:00+00:00,,,,,,,,0,0,
2021-04-14T00:00:00+00:00,,,,,,,,0,0,
2021-04-13T00:00:00+00:00,,,,,,,,0,0,
2021-04-12T00:00:00+00:00,,,,,,,,0,0,
2021-04-11T00:00:00+00:00,,,,,,,,0,0,
2021-04-10T00:00:00+00:00,,,,,,,,0,0,
2021-04-09T00:00:00+00:00,,,,,,,,0,0,
2021-04-08T00:00:00+00:00,,,,,,,,0,0,
2021-04-07T00:00:00+00:00,,,,,,,,0,0,
2021-04-06T00:00:00+00:00,,,,,,,,0,0,
2021-04-05T00:00:00+00:00,,,,,,,,0,0,
2021-04-04T00:00:00+00:00,,,,,,,,0,0,
2021-04-03T00:00:00+00:00,,,,,,,,0,0,
2021-04-02T00:00:00+00:00,,,,,,,,0,0,
2021-04-01T00:00:00+00:00,,,,,,,,0,0,
2021-03-31T00:00:00+00:00,,,,,,,,0,0,
2021-03-30T00:00:00+00:00,,,,,,,,0,0,
2021-03-29T00:00:00+00:00,,,,,,,,0,0,
2021-03-28T00:00:00+00:00,,,,,,,,0,0,
2021-03-27T00:00:00+00:00,,,,,,,,0,0,
2021-03-26T00:00:00+00:00,,,,,,,,0,0,
2021-03-25T00:00:00+00:00,,,,,,,,0,0,
2021-03-24T00:00:00+00:00,,,,,,,,0,0,
2021-03-23T00:00:00+00:00,,,,,,,,0,0,
2021-03-22T00:00:00+00:00,,,,,,,,0,0,
2021-03-21T00:00:00+00:00,,,,,,,,0,0,
2021-03-20T00:00:00+00:00,,,,,,,,0,0,
2021-03-19T00:00:00+00:00,,,,,,,,0,0,
2021-03-18T00:00:00+00:00,,,,,,,,0,0,
2021-03-17T00:00:00+00:00,,,,,,,,0,0,
2021-03-16T00:00:00+00:00,,,,,,,,0,0,
2021-03-15T00:00:00+00:00,,,,,,,,0,0,
2021-03-14T00:00:00+00:00,,,,,,,,0,0,
2021-03-13T00:00:00+00:00,,,,,,,,0,0,
2021-03-12T00:00:00+00:00,,,,,,,,0,0,
2021-03-11T00:00:00+00:00,,,,,,,,0,0,
2021-03-10T00:00:00+00:00,,,,,,,,0,0,
2021-03-09T00:00:00+00:00,,,,,,,,0,0,
2021-03-08T00:00:00+00:00,,,,,,,,0,0,
2021-03-07T00:00:00+00:00,,,,,,,,0,0,
2021-03-06T00:00:00+00:00,,,,,,,,0,0,
2021-03-05T00:00:00+00:00,,,,,,,,0,0,
2021-03-04T00:00:00+00:00,,,,,,,,0,0,
2021-03-03T00:00:00+00:00,,,,,,,,0,0,
2021-03-02T00:00:00+00:00,,,,,,,,0,0,
2021-03-01T00:00:00+00:00,,,,,,,,0,0,
2021-02-28T00:00:00+00:00,,,,,,,,0,0,
2021-02-27T00:00:00+00:00,,,,,,,,0,0,
2021-02-26T00:00:00+00:00,,,,,,,,0,0,
2021-02-25T00:00:00+00:00,,,,,,,,0,0,
2021-02-24T00:00:00+00:00,,,,,,,,0,0,
2021-02-23T00:00:00+00:00,,,,,,,,0,0,
2021-02-22T00:00:00+00:00,,,,,,,,0,0,
2021-02-21T00:00:00+00:00,,,,,,,,0,0,
2021-02-20T00:00:00+00:00,,,,,,,,0,0,
2021-02-19T00:00:00+00:00,,,,,,,,0,0,
2021-02-18T00:00:00+00:00,,,,,,,,0,0,
2021-02-17T00:00:00+00:00,,,,,,,,0,0,
2021-02-16T00:00:00+00:00,,,,,,,,0,0,
2021-02-15T00:00:00+00:00,,,,,,,,0,0,
2021-02-14T00:00:00+00:00,,,,,,,,0,0,
2021-02-13T00:00:00+00:00,,,,,,,,0,0,
2021-02-12T00:00:00+00:00,,,,,,,,0,0,
2021-02-11T00:00:00+00:00,,,,,,,,0,0,
2021-02-10T00:00:00+00:00,,,,,,,,0,0,
2021-02-09T00:00:00+00:00,,,,,,,,0,0,
2021-02-08T00:00:00+00:00,,,,,,,,0,0,
2021-02-07T00:00:00+00:00,,,,,,,,0,0,
2021-02-06T00:00:00+00:00,,,,,,,,0,0,
2021-02-05T00:00:00+00:00,,,,,,,,0,0,
2021-02-04T00:00:00+00:00,,,,,,,,0,0,
2021-02-03T00:00:00+00:00,,,,,,,,0,0,
2021-02-02T00:00:00+00:00,,,,,,,,0,0,
2021-02-01T00:00:00+00:00,,,,,,,,0,0,
2021-01-31T00:00:00+00:00,,,,,,,,0,0,
2021-01-30T00:00:00+00:00,,,,,,,,0,0,
2021-01-29T00:00:00+00:00,,,,,,,,0,0,
2021-01-28T00:00:00+00:00,,,,,,,,0,0,
2021-01-27T00:00:00+00:00,,,,,,,,0,0,
2021-01-26T00:00:00+00:00,,,,,,,,0,0,
2021-01-25T00:00:00+00:00,,,,,,,,0,0,
2021-01-24T00:00:00+00:00,,,,,,,,0,0,
2021-01-23T00:00:00+00:00,,,,,,,,0,0,
2021-01-22T00:00:00+00:00,,,,,,,,0,0,
2021-01-21T00:00:00+00:00,,,,,,,,0,0,
2021-01-20T00:00:00+00:00,,,,,,,,0,0,
2021-01-19T00:00:00+00:00,,,,,,,,0,0,
2021-01-18T00:00:00+00:00,,,,,,,,0,0,
2021-01-17T00:00:00+00:00,,,,,,,,0,0,
2021-01-16T00:00:00+00:00,,,,,,,,0,0,
2021-01-15T00:00:00+00:00,,,,,,,,0,0,
2021-01-14T00:00:00+00:00,,,,,,,,0,0,
2021-01-13T00:00:00+00:00,,,,,,,,0,0,
2021-01-12T00:00:00+00:00,,,,,,,,0,0,
2021-01-11T00:00:00+00:00,,,,,,,,0,0,
2021-01-10T00:00:00+00:00,,,,,,,,0,0,
2021-01-09T00:00:00+00:00,,,,,,,,0,0,
2021-01-08T00:00:00+00:00,,,,,,,,0,0,
2021-01-07T00:00:00+00:00,,,,,,,,0,0,
2021-01-06T00:00:00+00:00,,,,,,,,0,0,
2021-01-05T00:00:00+00:00,,,,,,,,0,0,
2021-01-04T00:00:00+00:00,,,,,,,,0,0,
2021-01-03T00:00:00+00:00,,,,,,,,0,0,
2021-01-02T00:00:00+00:00,,,,,,,,0,0,
2021-01-01T00:00:00+00:00,,,,,,,,0,0,
