Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-09-05T00:00:00+00:00,38672,5166443,4003,4316,4832,124543131.2,76274651388,882001.9872,-2729288.712,351965152.8
2021-09-04T00:00:00+00:00,47145,5127771,7022,7220,7776,161696339.9,76150108257,3711870.499,-2328065.691,353812439.5
2021-09-03T00:00:00+00:00,63104,5080626,17758,17763,18376,115767908.8,75988411917,1132648.905,-5597552.054,352428634.7
2021-09-02T00:00:00+00:00,39308,5017522,6397,6523,7123,247855242.8,75872644008,3830302.894,-8003736.848,356893537.8
2021-09-01T00:00:00+00:00,36582,4978214,3520,3673,4241,151171141.7,75624788765,5793500.012,-2972020.678,361066971.8
2021-08-31T00:00:00+00:00,39466,4941632,3728,3724,4381,172413961.8,75473617624,305021.5242,-1253012.583,358245492.4
2021-08-30T00:00:00+00:00,40510,4902166,3551,3595,4191,164428665.5,75301203662,2813816.607,-6740062.98,359193483.5
2021-08-29T00:00:00+00:00,29781,4861656,3031,3023,3570,126058754,75136774997,1120102.574,-5112426.45,363119729.9
2021-08-28T00:00:00+00:00,31219,4831875,3309,3426,3972,153545404.2,75010716243,994957.3387,-7670704.814,367112053.8
2021-08-27T00:00:00+00:00,31393,4800656,3294,3227,3861,133720189.7,74857170838,467213.3036,-3729045.386,373787801.2
2021-08-26T00:00:00+00:00,30704,4769263,3373,3274,3901,112517926.6,74723450649,204413.569,-4246173.733,377049633.3
2021-08-25T00:00:00+00:00,34388,4738559,3566,3511,4169,173769978.8,74610932722,2899957.942,-2888716.455,381091393.5
2021-08-24T00:00:00+00:00,30045,4704171,3685,3511,4224,170480311.5,74437162743,1338758.584,-6107231.416,381080152
2021-08-23T00:00:00+00:00,32474,4674126,4241,4129,4850,210583123.8,74266682432,12941098.04,-3199997.49,385848624.8
2021-08-22T00:00:00+00:00,35785,4641652,3675,3551,4200,119314310.3,74056099308,8933344.15,-1673062.95,376107524.3
2021-08-21T00:00:00+00:00,40396,4605867,4193,3878,4705,178428926.7,73936784998,8029603.25,-1298972.856,368847243.1
2021-08-20T00:00:00+00:00,37094,4565471,4048,4017,4697,179266605,73758356071,1736413.974,-24457634.85,362116612.7
2021-08-19T00:00:00+00:00,35772,4528377,3598,3593,4201,109681896.9,73579089466,1580404.607,-2902827.892,384837833.5
2021-08-18T00:00:00+00:00,40304,4492605,3703,3747,4364,116078980.1,73469407569,2251632.92,-6031918.374,386160256.8
2021-08-17T00:00:00+00:00,38366,4452301,3844,3816,4439,116586194.3,73353328589,573375.1023,-3121778.795,389940542.3
2021-08-16T00:00:00+00:00,38920,4413935,4158,4189,4816,188654097.2,73236742395,5865491.359,-692841.2587,392488946
2021-08-15T00:00:00+00:00,34811,4375015,3740,3646,4241,123770251.6,73048088297,2002612.805,-2671198.857,387316295.9
2021-08-14T00:00:00+00:00,35602,4340204,3620,3646,4266,121930308.8,72924318046,661027.0655,-1641888.089,387984881.9
2021-08-13T00:00:00+00:00,38496,4304602,4030,3985,4613,134664373.9,72802387737,1936104.554,-2457876.232,388965743
2021-08-12T00:00:00+00:00,42025,4266106,3989,4032,4689,158612533.8,72667723363,1973310.374,-770283.3935,389487514.6
2021-08-11T00:00:00+00:00,38055,4224081,4316,4552,5291,137443740.3,72509110829,1879781.978,-633746.8265,388284487.6
2021-08-10T00:00:00+00:00,38906,4186026,4934,5248,5948,176985587.3,72371667089,3791257.897,-4308528.895,387038452.5
2021-08-09T00:00:00+00:00,37655,4147120,4584,4569,5227,176941817.4,72194681502,7450296.224,-4243385.684,387555723.5
2021-08-08T00:00:00+00:00,37412,4109465,4167,4227,4772,138230473.1,72017739684,2134189.491,-5373640.1,384348813
2021-08-07T00:00:00+00:00,37041,4072053,3906,4142,4726,167018846.4,71879509211,2501276.672,-7149224.491,387588263.6
2021-08-06T00:00:00+00:00,30275,4035012,3597,3647,4213,79278248.46,71712490365,398091.1665,-2805645.833,392236211.4
2021-08-05T00:00:00+00:00,30067,4004737,3399,3503,4058,186534691.7,71633212116,298226.2769,-53880742.18,394643766.1
2021-08-04T00:00:00+00:00,31509,3974670,3488,3506,4119,173519156.6,71446677424,2038972.531,-3283293.575,448226282
2021-08-03T00:00:00+00:00,33575,3943161,3321,3298,3925,121810569,71273158268,1186040.848,-2271522.025,449470603
2021-08-02T00:00:00+00:00,34444,3909586,3402,3336,3979,106363085.1,71151347699,1002966.252,-9763879.455,450556084.2
2021-08-01T00:00:00+00:00,35852,3875142,3752,3545,4310,103516978.8,71044984614,1159101.642,-7830696.281,459316997.4
2021-07-31T00:00:00+00:00,30181,3839290,3311,3228,3847,113949214,70941467635,965658.1579,-8012585.178,465988592
2021-07-30T00:00:00+00:00,28904,3809109,3405,3267,3958,164896766.4,70827518421,3780240.776,-13386580.6,473035519
2021-07-29T00:00:00+00:00,29868,3780205,3375,3297,3977,166727117.6,70662621654,932912.0206,-14693995.82,482641858.9
2021-07-28T00:00:00+00:00,26985,3750337,3273,3277,3917,210072662.7,70495894537,5328203.801,-21288817.56,496402942.7
2021-07-27T00:00:00+00:00,30895,3723352,3357,3303,3896,184642788.4,70285821874,2600877.765,-22327928.19,512363556.4
2021-07-26T00:00:00+00:00,31875,3692457,4004,4067,4672,234558855,70101179086,2540845.579,-16940309.82,532090606.8
2021-07-25T00:00:00+00:00,27858,3660582,3572,3627,4177,139565049.8,69866620231,2386510.434,-13021314.19,546490071.1
2021-07-24T00:00:00+00:00,30780,3632724,3811,4019,4553,156988344.7,69727055181,4625648.517,-2537773.046,557124874.8
2021-07-23T00:00:00+00:00,29845,3601944,3767,3461,4398,176421149.6,69570066836,41035945.3,-499773.8363,555036999.4
2021-07-22T00:00:00+00:00,32747,3572099,4480,3884,5085,234022965.9,69393645687,32987974.51,-21425282.92,514500827.9
2021-07-21T00:00:00+00:00,38800,3539352,3990,3783,4810,538104189.5,69159622721,47109163.85,-12899369.23,502938136.3
2021-07-20T00:00:00+00:00,35133,3500552,4560,4241,5390,317938985.8,68621518531,1423939.652,-33474349.44,468728341.7
2021-07-19T00:00:00+00:00,33756,3465419,4430,4335,5254,301518688.8,68303579546,796118.5523,-25830993.17,500778751.5
2021-07-18T00:00:00+00:00,29924,3431663,3157,3381,3995,355982141.5,68002060857,527065.8031,-32949196.62,525813626.1
2021-07-17T00:00:00+00:00,29360,3401739,3829,3738,4487,171296130.9,67646078715,1499356.068,-4130436.14,558235756.9
2021-07-16T00:00:00+00:00,29536,3372379,3970,3974,4867,146481427.5,67474782584,614771.7326,-5056116.426,560866837
2021-07-15T00:00:00+00:00,33390,3342843,4025,4024,4968,379215638.2,67328301157,8113216.318,-95478747.25,565308181.7
2021-07-14T00:00:00+00:00,34182,3309453,4328,4000,5011,306833158.7,66949085519,7396055.025,-13351814.53,652673712.6
2021-07-13T00:00:00+00:00,44424,3275271,6975,5832,7958,350957728.1,66642252360,52527566.6,-2729596.16,658629472.1
2021-07-12T00:00:00+00:00,66297,3230847,12867,9077,14018,865833407.3,66291294632,193347116.7,-4337300.896,608831501.7
2021-07-11T00:00:00+00:00,26525,3164550,3107,3371,3790,116595261.2,65425461225,1448306.64,-3620895.226,419821685.9
2021-07-10T00:00:00+00:00,26783,3138025,3327,3663,4080,188014310.3,65308865963,7942140.509,-7000547.729,421994274.5
2021-07-09T00:00:00+00:00,30410,3111242,3828,3901,4500,222457030.8,65120851653,8065329.761,-3553005.449,421052681.7
2021-07-08T00:00:00+00:00,29808,3080832,3736,4095,4657,168352374.7,64898394622,1303900.901,-1637700.596,416540357.4
2021-07-07T00:00:00+00:00,31698,3051024,3693,4233,4700,196532801.2,64730042248,663432.7426,-3477230.487,416874157.1
2021-07-06T00:00:00+00:00,33460,3019326,4037,4226,4929,185710714.5,64533509446,1956294.344,-2694371.527,419687954.8
2021-07-05T00:00:00+00:00,38737,2985866,4590,4702,5807,324813956.4,64347798732,3387167.532,-15989173.78,420426032
2021-07-04T00:00:00+00:00,31710,2947129,3693,3913,4362,155449400.3,64022984776,1548109.506,-1567930.526,433028038.2
2021-07-03T00:00:00+00:00,32130,2915419,3902,4091,4593,131962170.9,63867535375,2133707.731,-1432927.865,433047859.3
2021-07-02T00:00:00+00:00,36841,2883289,3950,4243,4836,261653934.8,63735573204,926434.451,-13844112.83,432347079.4
2021-07-01T00:00:00+00:00,35769,2846448,4539,4699,5390,234308179.6,63473919270,2846852.969,-2890095.455,445264757.8
2021-06-30T00:00:00+00:00,36269,2810679,4861,5169,5764,361536731.9,63239611090,2799058,-3974824.244,445308000.3
2021-06-29T00:00:00+00:00,35821,2774410,4422,5337,5973,213265561,62878074358,802067.2275,-8094314.057,446483766.5
2021-06-28T00:00:00+00:00,33359,2738589,4360,4890,5516,241198746.8,62664808797,7608641.193,-7465255.979,453776013.3
2021-06-27T00:00:00+00:00,28819,2705230,3536,4698,5155,230652425,62423610050,422834.1777,-2124273.491,453632628.1
2021-06-26T00:00:00+00:00,31677,2676411,4241,4424,5020,191365768.1,62192957625,726516.1481,-6823856.526,455334067.4
2021-06-25T00:00:00+00:00,39861,2644734,5207,5095,5994,193234172.4,62001591857,5607224.552,-5429302.239,461431407.8
2021-06-24T00:00:00+00:00,37317,2604873,5442,6855,7536,195618144.4,61808357685,6887229.628,-5848446.02,461253485.5
2021-06-23T00:00:00+00:00,38144,2567556,5040,5356,6014,465864431.9,61612739540,38188733.19,-5346854.672,460214701.9
2021-06-22T00:00:00+00:00,53962,2529412,6741,6817,7605,713688296.6,61146875108,2059296.662,-9116264.95,427372823.4
2021-06-21T00:00:00+00:00,50428,2475450,6335,6680,7387,621347117.4,60433186812,3024007.738,-18952137.73,434429791.7
2021-06-20T00:00:00+00:00,36264,2425022,4963,5603,6097,281803783,59811839694,6460806.136,-6533374.727,450357921.6
2021-06-19T00:00:00+00:00,35314,2388758,5494,6268,6929,403648498.2,59530035911,21465510.71,-4687997.134,450430490.2
2021-06-18T00:00:00+00:00,45905,2353444,7728,7800,8471,1617237667,59126387413,65035688.69,-9526719.393,433652976.7
2021-06-17T00:00:00+00:00,51925,2307539,8734,8958,9732,1666261181,57509149746,9623914.405,-13089005.43,378144007.4
2021-06-16T00:00:00+00:00,35109,2255614,5164,5501,6077,774208125.8,55842888565,9351527.904,-24208568.81,381609098.4
2021-06-15T00:00:00+00:00,38530,2220505,5686,5967,6587,707600377.6,55068680440,28027395.6,-6882311.048,396466139.3
2021-06-14T00:00:00+00:00,37956,2181975,5542,5907,6496,1015821188,54361080062,18116263.53,-8622400.323,375321054.7
2021-06-13T00:00:00+00:00,39386,2144019,5045,5300,5839,1160344889,53345258874,5214289.451,-3004204.139,365827191.5
2021-06-12T00:00:00+00:00,35913,2104633,5271,5381,6069,1424119691,52184913985,3587817.809,-4550251.026,363617106.2
2021-06-11T00:00:00+00:00,58247,2068720,7349,7674,8351,2161169555,50760794294,20117725.9,-22824860.46,364579539.4
2021-06-10T00:00:00+00:00,89867,2010473,8591,8782,9322,2839475041,48599624739,21322483.3,-6781903.444,367286674
2021-06-09T00:00:00+00:00,40925,1920606,5444,5535,6030,1653085532,45760149698,5513642.827,-3682738.774,352746094.1
2021-06-08T00:00:00+00:00,40585,1879681,5245,5453,5866,2128568404,44107064166,3579781.096,-19521058.78,350915190.1
2021-06-07T00:00:00+00:00,35742,1839096,4947,5099,5470,2112147214,41978495762,2763062.022,-2558348.58,366856467.8
2021-06-06T00:00:00+00:00,29693,1803354,4155,4321,4627,1371510876,39866348548,3709664.304,-15579755.18,366651754.3
2021-06-05T00:00:00+00:00,35993,1773661,4340,4503,4832,1355540548,38494837673,9530604.09,-16509916.09,378521845.2
2021-06-04T00:00:00+00:00,32047,1737668,4154,4311,4657,1333538194,37139297125,8379366.98,-4018403.861,385501157.2
2021-06-03T00:00:00+00:00,31451,1705621,4447,4553,4926,1773464882,35805758931,19652100.21,-4851713.145,381140194.1
2021-06-02T00:00:00+00:00,28923,1674170,4179,4474,4777,1310171551,34032294049,14508651.23,-7388793.275,366339807
2021-06-01T00:00:00+00:00,25758,1645247,3797,3899,4201,1620335485,32722122499,16946463.38,-3757640.684,359219949.1
2021-05-31T00:00:00+00:00,25818,1619489,4573,3696,4891,1287688861,31101787014,7873539.644,-2665334.578,346031126.4
2021-05-30T00:00:00+00:00,24648,1593671,4241,3385,4544,1330115548,29814098153,16706306.69,-2078875.925,340822921.3
2021-05-29T00:00:00+00:00,23196,1569023,3727,2824,3962,1206067768,28483982605,3416234.792,-922121.0966,326195490.5
2021-05-28T00:00:00+00:00,32694,1545827,4427,3526,4734,1168277097,27277914837,12649085.71,-5786740.257,323701376.9
2021-05-27T00:00:00+00:00,27976,1513133,4517,3603,4813,1329042223,26109637740,35855209.27,-2139901.596,316839031.4
2021-05-26T00:00:00+00:00,31761,1485157,4707,3826,5069,1167908924,24780595517,18869227.48,-1299523.438,283123723.7
2021-05-25T00:00:00+00:00,30370,1453396,4077,3174,4391,1016934421,23612686593,14113895.88,-8662617.379,265554019.7
2021-05-24T00:00:00+00:00,31478,1423026,3210,3296,3568,1631221006,22595752172,10383882.37,-2488820.337,260102741.2
2021-05-23T00:00:00+00:00,31115,1391548,2950,2946,3218,1724887502,20964531166,2762945.893,-26970441.86,252207679.1
2021-05-22T00:00:00+00:00,20667,1360433,2461,2460,2711,1587752094,19239643663,6810944.774,-7813793.873,276415175.1
2021-05-21T00:00:00+00:00,31124,1339766,4140,3227,4398,2352581146,17651891569,31211236.27,-18573561.43,277418024.2
2021-05-20T00:00:00+00:00,30118,1308642,3398,3373,3656,1877528011,15299310423,28369851.67,-9390923.871,264780349.4
2021-05-19T00:00:00+00:00,41877,1278524,3781,3797,4066,2784382597,13421782412,23506902.72,-24709376.02,245801421.6
2021-05-18T00:00:00+00:00,28144,1236647,4376,3522,4722,1349949114,10637399816,25536034.16,-1373387.392,247003894.9
2021-05-17T00:00:00+00:00,24479,1208503,2836,2909,3141,980863995.1,9287450702,7971693.16,-11479329.41,222841248.1
2021-05-16T00:00:00+00:00,25957,1184024,3667,2965,4129,709174596.3,8306586707,36776793.69,-8542414.441,226348884.3
2021-05-15T00:00:00+00:00,24668,1158067,3015,3245,3444,581372701,7597412111,18030286.03,-6220310.264,198114505.1
2021-05-14T00:00:00+00:00,24908,1133399,3155,3638,3835,497404532.3,7016039410,22032991.04,-3868539.948,186304529.3
2021-05-13T00:00:00+00:00,22655,1108491,2659,2976,3152,725638851.3,6518634877,24821148.05,-3374164.114,168140078.2
2021-05-12T00:00:00+00:00,19966,1085836,2276,2456,2600,369729986.5,5792996026,20170163.51,-2784091.021,146693094.3
2021-05-11T00:00:00+00:00,14760,1065870,1814,1789,1933,223807780.6,5423266040,3666800.272,-4549193.133,129307021.8
2021-05-10T00:00:00+00:00,17839,1051110,1672,1673,1818,176492902.4,5199458259,3619739.925,-490183.4954,130189414.7
2021-05-09T00:00:00+00:00,20307,1033271,2684,2693,2820,182081885.7,5022965357,7727150.604,-5014038.413,127059858.2
2021-05-08T00:00:00+00:00,15317,1012964,1512,1516,1627,205578088.3,4840883471,5740459.804,-3755602.96,124346746.1
2021-05-07T00:00:00+00:00,16677,997647,1765,1780,1905,330189889.4,4635305383,22114634.64,-9487005.495,122361889.2
2021-05-06T00:00:00+00:00,13195,980970,1446,1877,1992,502146008.3,4305115493,6905177.863,-8448722.283,109734260.1
2021-05-05T00:00:00+00:00,11889,967775,1311,1822,1940,146098962.7,3802969485,3939035.086,-7284234.47,111277804.5
2021-05-04T00:00:00+00:00,17097,955886,1547,1542,1687,155296289.8,3656870522,3999710.142,-8289782.457,114623003.9
2021-05-03T00:00:00+00:00,20660,938789,1861,1883,2039,371377332.6,3501574233,15254556.67,-12366028.31,118913076.2
2021-05-02T00:00:00+00:00,21971,918129,1908,1907,2034,541621517.6,3130196900,20919325.45,-5983690.277,116024547.8
2021-05-01T00:00:00+00:00,18013,896158,1775,1796,1923,335298341.7,2588575382,27319462.05,-1974123.301,101088912.7
2021-04-30T00:00:00+00:00,17687,878145,1679,1744,1840,129849987,2253277041,11917505.24,-1871632.219,75743573.91
2021-04-29T00:00:00+00:00,17764,860458,1412,1445,1531,201224667.2,2123427054,17547461.64,-9507962.112,65697700.89
2021-04-28T00:00:00+00:00,21432,842694,1505,1554,1658,191485162.2,1922202386,6684122.005,-3279726.241,57658201.37
2021-04-27T00:00:00+00:00,19824,821262,1636,1680,1767,169092926.1,1730717224,10324463.64,-2179991.28,54253805.6
2021-04-26T00:00:00+00:00,20020,801438,1329,1348,1436,166322271.2,1561624298,7275433.674,-6745723.615,46109333.24
2021-04-25T00:00:00+00:00,14538,781418,982,976,1046,137817161.1,1395302027,4125331.456,-8780233.899,45579623.18
2021-04-24T00:00:00+00:00,12594,766880,890,872,946,129613103.1,1257484866,4885946.801,-926398.4348,50234525.62
2021-04-23T00:00:00+00:00,14232,754286,1009,971,1061,161007701.7,1127871763,13147528.29,-3920829.876,46274977.26
2021-04-22T00:00:00+00:00,15321,740054,1116,1127,1191,177842738.9,966864061.1,8749506.476,-2848277.694,37048278.85
2021-04-21T00:00:00+00:00,11111,724733,909,910,960,116286467.5,789021322.2,12990823.01,-745309.5598,31147050.06
2021-04-20T00:00:00+00:00,12820,713622,837,808,884,51421806.81,672734854.7,2314086.193,-1479732.085,18901536.62
2021-04-19T00:00:00+00:00,10913,700802,714,709,761,54398458.12,621313047.8,1643607.638,-4081687.105,18067182.51
2021-04-18T00:00:00+00:00,17102,689889,684,698,743,58448788.3,566914589.7,2373488.647,-1522330.834,20505261.97
2021-04-17T00:00:00+00:00,8123,672787,585,568,621,55444332.02,508465801.4,3472584.32,-1484589.012,19654104.16
2021-04-16T00:00:00+00:00,12050,664664,630,630,689,92464221.28,453021469.4,7752742.905,-5690607.928,17666108.85
2021-04-15T00:00:00+00:00,13536,652614,721,730,788,102029642,360557248.1,2451935.929,-6228959.551,15603973.88
2021-04-14T00:00:00+00:00,15368,639078,942,951,1003,118929662.4,258527606.1,15383342.44,-450923.1095,19380997.5
2021-04-13T00:00:00+00:00,11161,623710,572,577,627,7076805.005,139597943.7,592460.0344,-373636.6895,4448578.168
2021-04-12T00:00:00+00:00,9916,612549,548,538,591,2779457.189,132521138.6,27643.43857,-211376.5248,4229754.823
2021-04-11T00:00:00+00:00,9497,602633,549,549,601,2260469.936,129741681.5,75834.58599,-269180.5307,4413487.909
2021-04-10T00:00:00+00:00,10796,593136,484,500,531,1741042.631,127481211.5,242148.6541,-2941.798437,4606833.854
2021-04-09T00:00:00+00:00,12240,582340,404,392,442,1500103.874,125740168.9,135869.2913,-30507.19852,4367626.998
2021-04-08T00:00:00+00:00,9733,570100,408,396,446,1977617.498,124240065,111016.0214,-311167.7933,4262264.905
2021-04-07T00:00:00+00:00,10583,560367,432,430,476,2002308.352,122262447.5,256295.1393,-67035.17639,4462416.677
2021-04-06T00:00:00+00:00,8971,549784,586,598,633,2708230.135,120260139.2,160451.0421,-50755.84577,4273156.714
2021-04-05T00:00:00+00:00,8712,540813,430,415,475,1670239.357,117551909,81221.12964,-7496.949055,4163461.518
2021-04-04T00:00:00+00:00,8064,532101,337,327,370,1571372.031,115881669.7,50445.41256,-112762.8191,4089737.337
2021-04-03T00:00:00+00:00,10450,524037,330,331,362,2638704.707,114310297.6,345614.3057,-21387.5696,4152054.744
2021-04-02T00:00:00+00:00,10311,513587,397,402,438,2953998.603,111671592.9,237166.2228,-209554.0129,3827828.008
2021-04-01T00:00:00+00:00,13178,503276,474,486,536,2237737.419,108717594.3,331448.9282,-22173.35775,3800215.798
2021-03-31T00:00:00+00:00,11067,490098,402,408,457,3132207.595,106479856.9,472190.302,-400422.2484,3490940.227
2021-03-30T00:00:00+00:00,11559,479031,285,296,333,2312138.819,103347649.3,181550.9988,-329250.8395,3419172.174
2021-03-29T00:00:00+00:00,9848,467472,261,280,312,2079057.654,101035510.5,118088.3359,-124436.4919,3566872.015
2021-03-28T00:00:00+00:00,6561,457624,320,444,482,1619304.671,98956452.85,110358.4989,-115139.6776,3573220.171
2021-03-27T00:00:00+00:00,10925,451063,302,385,423,1480041.527,97337148.17,73977.33026,-25000,3578001.349
2021-03-26T00:00:00+00:00,9984,440138,355,346,393,1922376.625,95857106.65,192177.7556,-41536.339,3529024.019
2021-03-25T00:00:00+00:00,11949,430154,246,367,407,1959052.558,93934730.02,79898.38737,-75780.13179,3378382.602
2021-03-24T00:00:00+00:00,8722,418205,258,338,380,871737.5463,91975677.46,7217.980726,-35692.57705,3374264.347
2021-03-23T00:00:00+00:00,8718,409483,233,231,269,3107908.093,91103939.92,670263.8372,-583490.633,3402738.943
2021-03-22T00:00:00+00:00,10276,400765,288,279,331,2374585.476,87996031.83,355606.6711,-63850.74904,3315965.739
2021-03-21T00:00:00+00:00,10151,390489,316,422,459,2167202.93,85621446.35,73768.14021,-265229.0123,3024209.817
2021-03-20T00:00:00+00:00,6577,380338,322,350,380,1438729.487,83454243.42,163616.4008,-54783.03021,3215670.689
2021-03-19T00:00:00+00:00,9511,373761,297,302,335,4467173.673,82015513.93,94335.62421,-1059023.685,3106837.318
2021-03-18T00:00:00+00:00,7532,364250,240,254,286,1597862.872,77548340.26,106849.9068,-53993.03478,4071525.379
2021-03-17T00:00:00+00:00,8587,356718,262,243,290,1764176.729,75950477.39,363940.3423,-17068.33666,4018668.507
2021-03-16T00:00:00+00:00,6791,348131,230,224,259,1564328.817,74186300.66,234515.5985,-46420.71229,3671796.501
2021-03-15T00:00:00+00:00,11512,341340,225,226,255,1630571.728,72621971.84,29905.60269,-155173.7117,3483701.615
2021-03-14T00:00:00+00:00,14755,329828,226,240,270,2521469.83,70991400.11,68595.65347,-169567.6157,3608969.724
2021-03-13T00:00:00+00:00,8202,315073,223,207,249,1190425.58,68469930.28,136228.2305,-14487.62549,3709941.686
2021-03-12T00:00:00+00:00,6572,306871,225,231,264,1198554.73,67279504.7,64803.13943,-59151.94028,3588201.081
2021-03-11T00:00:00+00:00,5540,300299,202,193,227,1177852.524,66080949.97,119075.4955,-10130.02073,3582549.882
2021-03-10T00:00:00+00:00,8099,294759,225,223,253,1933284.451,64903097.45,310383.7134,-42627.34906,3473604.407
2021-03-09T00:00:00+00:00,7597,286660,237,230,270,1887766.433,62969813,193818.4252,-19813.67887,3205848.043
2021-03-08T00:00:00+00:00,9553,279063,206,209,237,1938977.841,61082046.57,186631.1898,-70188.19753,3031843.297
2021-03-07T00:00:00+00:00,5206,269510,218,207,242,2010899.671,59143068.73,305364.1905,-99505.89899,2915400.304
2021-03-06T00:00:00+00:00,3786,264304,214,198,238,1086639.593,57132169.05,120222.2248,-106541.7775,2709542.013
2021-03-05T00:00:00+00:00,4387,260518,199,212,244,1014772.492,56045529.46,40353.79376,-12097.2222,2695861.566
2021-03-04T00:00:00+00:00,3380,256131,218,202,255,1750457.979,55030756.97,27533.90288,-203348.5302,2667604.994
2021-03-03T00:00:00+00:00,3512,252751,260,260,310,3534305.758,53280298.99,1031451.172,-184198.841,2843419.621
2021-03-02T00:00:00+00:00,6748,249239,305,318,365,2579282.056,49745993.23,365474.1421,-158284.8894,1996167.29
2021-03-01T00:00:00+00:00,6927,242491,229,241,271,1844628.278,47166711.18,395181.011,-28712.12974,1788978.037
2021-02-28T00:00:00+00:00,4921,235564,214,219,249,1774453.025,45322082.9,532318.9575,-2330.409307,1422509.156
2021-02-27T00:00:00+00:00,4921,230643,163,165,197,628414.7879,43547629.87,68442.82145,-32373.21047,892520.6079
2021-02-26T00:00:00+00:00,4489,225722,178,169,198,768180.6967,42919215.09,8238.134289,-11152.00395,856450.9969
2021-02-25T00:00:00+00:00,5852,221233,176,180,208,1146719.806,42151034.39,293093.316,-17698.47562,859364.8666
2021-02-24T00:00:00+00:00,3263,215381,171,157,192,857800.6399,41004314.58,87736.56826,-224985.5828,583970.0262
2021-02-23T00:00:00+00:00,2895,212118,154,157,185,490179.3789,40146513.94,33288.26326,-1891.893252,721219.0407
2021-02-22T00:00:00+00:00,6784,209223,242,246,277,788128.0038,39656334.56,63656.25067,-57248.19109,689822.6707
2021-02-21T00:00:00+00:00,7474,202439,241,247,266,1382385.949,38868206.56,31804.11909,-9844.960762,683414.6111
2021-02-20T00:00:00+00:00,3597,194965,170,179,208,551416.1431,37485820.61,42333.88064,-12976.23082,661455.4528
2021-02-19T00:00:00+00:00,4671,191368,151,132,170,666853.0165,36934404.47,9090.880181,-2327.3267,632097.803
2021-02-18T00:00:00+00:00,4778,186697,144,136,163,845804.2506,36267551.45,14467.73592,-100713.8503,625334.2495
2021-02-17T00:00:00+00:00,1520,181919,154,128,167,354143.9284,35421747.2,121800.9822,-5086.596864,711580.3639
2021-02-16T00:00:00+00:00,3827,180399,136,171,193,540573.2432,35067603.27,14043.76935,-159515.0902,594865.9786
2021-02-15T00:00:00+00:00,4897,176572,116,104,125,626507.2184,34527030.03,5673.407671,-2791.41,740337.2994
2021-02-14T00:00:00+00:00,3408,171675,129,126,143,623198.1702,33900522.81,6739.837952,-15017.01772,737455.3017
2021-02-13T00:00:00+00:00,2198,168267,162,155,183,709910.4923,33277324.64,31873.45989,-98315.87828,745732.4815
2021-02-12T00:00:00+00:00,3456,166069,164,177,194,917003.1158,32567414.15,15180.75747,-95320.10045,812174.8999
2021-02-11T00:00:00+00:00,4125,162613,137,144,169,686291.8048,31650411.03,42211.29578,-23009.4123,892314.2429
2021-02-10T00:00:00+00:00,3502,158488,133,126,154,457088.1516,30964119.23,28304.70523,-8976.276671,873112.3594
2021-02-09T00:00:00+00:00,3215,154986,126,129,145,587091.1919,30507031.08,22323.43829,-8450.05801,853783.9308
2021-02-08T00:00:00+00:00,3240,151771,121,153,167,335110.7892,29919939.88,22663.20788,-7700.532403,839910.5506
2021-02-07T00:00:00+00:00,3116,148531,153,145,170,434944.9397,29584829.1,8391.444139,-509.99999,824947.8751
2021-02-06T00:00:00+00:00,2512,145415,126,125,147,545657.9354,29149884.16,80058.48207,-7071.070384,817066.4309
2021-02-05T00:00:00+00:00,4232,142903,129,148,163,798818.7318,28604226.22,34823.9775,-7509.976624,744079.0192
2021-02-04T00:00:00+00:00,3768,138671,133,137,153,756659.6363,27805407.49,9680.56893,-8153.150358,716765.0184
2021-02-03T00:00:00+00:00,1842,134903,108,113,125,317523.3643,27048747.85,13065.48729,-1115.613387,715237.5998
2021-02-02T00:00:00+00:00,4201,133061,99,110,125,229305.6455,26731224.49,15122.02085,0,703287.7259
2021-02-01T00:00:00+00:00,6179,128860,112,106,131,380120.337,26501918.84,30684.41051,-314.4499635,688165.705
2021-01-31T00:00:00+00:00,8255,122681,96,111,130,1908726.975,26121798.51,6360.085624,-60157.61369,657795.7445
2021-01-30T00:00:00+00:00,10364,114426,101,100,116,2440280.106,24213071.53,70113.37151,-9101.24062,711593.2726
2021-01-29T00:00:00+00:00,11762,104062,109,112,127,1584883.131,21772791.42,72488.67979,-2310,650581.1417
2021-01-28T00:00:00+00:00,8817,92300,106,105,122,2046749.632,20187908.29,79557.94196,-18839.87366,580402.4619
2021-01-27T00:00:00+00:00,8752,83483,98,96,112,1355355.308,18141158.66,74239.98404,-4289.3774,519684.3936
2021-01-26T00:00:00+00:00,5206,74731,94,81,103,1090828.98,16785803.35,36658.65437,-3788.895165,449733.7869
2021-01-25T00:00:00+00:00,4800,69525,69,79,86,789068.044,15694974.37,2695.043069,-2901.831618,416864.0277
2021-01-24T00:00:00+00:00,5046,64725,102,99,112,1420367.495,14905906.33,35009.66328,-18702.14099,417070.8163
2021-01-23T00:00:00+00:00,2673,59679,74,70,88,729110.4796,13485538.84,72839.62095,-2437.941561,400763.294
2021-01-22T00:00:00+00:00,4515,57006,89,89,100,1585759.652,12756428.36,47595.63378,-10367.51857,330361.6146
